amount_scaled,volume_scaled,hour,minute,is_sell,Class
-0.6365887707040809,0.4231106559833349,17,46,1,1
-0.6365887707040809,0.44313284378005,17,46,1,1
-0.6372563537591661,0.4722667288613574,17,51,1,1
-0.6387727209842884,-0.3352291620779592,17,52,0,0
-0.6387250364803537,-0.3371855013291906,17,52,0,0
-0.6386773519764191,-0.33718415212970704,17,52,0,0
-0.6383817080520243,-0.33718415212970704,17,52,0,0
-0.638076527226842,-0.33718415212970704,17,52,0,0
-0.6380574534252685,-0.33637140785277647,17,52,0,0
-0.6384484663575326,-0.3352291620779592,17,52,0,0
-0.6383817080520243,-0.33718415212970704,17,52,0,0
-0.638076527226842,-0.33718415212970704,17,52,0,0
-0.6380574534252685,-0.31795047698719686,17,52,0,0
-0.6380574534252685,-0.3352291620779592,17,52,0,0
-0.6373517227670354,-0.3369988665646232,17,52,1,0
-0.6373326489654618,-0.33590376181976317,17,52,1,0
-0.6373326489654618,-0.3365784290215413,17,52,1,0
-0.6373326489654618,-0.3370762566470029,17,52,1,0
-0.6203283548623623,-0.3352291620779592,17,34,0,0
-0.6203283548623623,-0.33712320878903246,17,35,0,0
-0.6203378917631491,-0.335229094617985,17,35,1,0
-0.6203378917631491,-0.3371180413550103,17,35,1,0
-0.6365887707040809,0.40201113239895886,17,46,1,1
-0.6365887707040809,0.3022126815077816,17,46,1,1
-0.6365887707040809,0.3388234388593936,17,46,1,1
-0.6365887707040809,0.3316298310206725,17,46,1,1
-0.6359688721529303,0.3564909902253215,17,48,1,1
-0.6373231120646744,-0.3352291620779592,17,52,0,0
-0.6372468168583794,-0.33701995455255196,17,52,0,0
-0.6372468168583794,-0.3352291620779592,17,52,0,0
-0.6369702467355581,-0.3355240970850759,17,52,0,0
-0.6369702467355581,-0.3352291620779592,17,52,0,0
-0.6367890456206063,-0.336161971616936,17,53,0,0
-0.6367890456206063,-0.3363201517643942,17,53,0,0
-0.6367795087198195,-0.33722113368755274,17,53,0,0
-0.6367795087198195,-0.32000507843681947,17,53,0,0
-0.6367890456206063,-0.33703144973215227,17,53,1,0
-0.6367795087198195,-0.3368181008178094,17,53,0,0
-0.6367795087198195,-0.3352291620779592,17,53,0,0
-0.6366078445056544,-0.3371855013291906,17,53,0,0
-0.6365887707040809,-0.33714127457011794,17,53,0,0
-0.6365887707040809,-0.317064255306389,17,53,0,0
-0.6365887707040809,-0.3352291620779592,17,53,0,0
-0.6358353555419132,-0.3352291620779592,17,53,0,0
-0.6356350806253878,-0.33511582932133616,17,53,0,0
-0.6356350806253878,-0.3358900539530097,17,53,0,0
-0.6354443426096491,-0.3358405518239561,17,53,1,0
-0.6354348057088622,-0.3365715076281904,17,53,0,0
-0.6352345307923368,-0.3369122344657807,17,53,0,0
-0.6351582355860411,-0.31724650517263475,17,53,0,0
-0.6351582355860411,-0.33708259788457584,17,53,0,0
-0.6350724034789587,-0.33718415212970704,17,53,0,0
-0.6350342558758107,-0.32011101758027233,17,53,0,0
-0.6350342558758107,-0.330912789598006,17,53,0,0
-0.6350342558758107,-0.33716778633997085,17,53,0,0
-0.6349579606695157,-0.3371855013291906,17,53,0,0
-0.6346909274474813,-0.337173372025833,17,53,1,0
2.6201061640494383,3.277109008627995,7,0,1,0
2.5898275314525523,3.4140508444119866,7,0,0,0
2.627305302709269,3.766371836722809,7,0,0,1
2.6690455192462625,3.7466403399315396,7,0,1,1
2.5852551085474635,2.10637034780128,7,0,0,0
2.5852558914208803,2.403089217932319,7,0,1,0
2.6717245757804995,3.383188405995216,7,0,1,1
2.633015340427659,3.382345617544199,7,0,0,0
2.5740339428624357,3.3831967839151074,7,0,0,0
2.622292302598936,5.6347974165519155,7,0,0,1
2.5743227532694664,3.4208683388282615,7,0,1,0
2.5742125037991648,3.801798035383589,7,0,0,1
2.607958446956303,3.6793150910493493,7,0,1,0
2.505186776711284,3.4751741176605675,7,0,1,0
2.514168744894342,2.82306519668323,7,0,1,0
2.5696081941652724,3.5477461878982273,7,0,0,0
2.5481242465230434,2.5143980575297102,7,0,0,0
2.6114053242333695,2.8759879767551526,7,0,1,0
2.553121918463817,2.708319623669773,7,0,0,0
2.5290755946625185,3.0909780210067637,7,0,0,0
2.666309330554241,4.597213819158557,7,0,0,1
2.585654565176871,1.7760891309144529,7,0,1,0
2.5996406450079155,3.4986966949533005,7,0,1,0
2.528482185574381,1.9478080374086753,7,0,0,0
2.570461975896191,2.717380632905727,7,0,1,0
2.6017098847312345,3.7703515392677627,7,0,0,1
2.5415360382944123,3.0791090320012833,7,0,0,0
2.6143355696998216,2.3086993987946762,7,0,0,0
2.5677794380930323,2.553202050138156,7,0,0,0
2.58251132430604,3.494202213678202,7,0,1,0
2.5677285147474103,2.543040606537738,7,0,1,0
2.6847455624430734,3.1817686563595764,7,0,1,1
2.595776987599651,3.0664884991489743,7,0,0,0
2.5459841751122427,2.596176321462089,7,0,0,0
2.6356432421633924,4.482049876817279,7,0,0,1
2.538205272235128,3.4633873564966673,7,0,1,0
2.606380152983583,1.6695850816409452,7,0,0,0
2.5029746983329955,3.1615277803180173,7,0,1,0
2.533086703191117,2.589304769454234,7,0,1,0
2.605807826442156,3.6107970552749356,7,0,1,0
2.6316340086051784,2.501111462195363,7,0,1,0
2.6045922075444516,2.9583445739272576,7,0,1,0
2.590905965089194,3.3764100357308218,7,0,1,0
2.5820626157087054,3.619783978168915,7,0,0,0
2.5259180083986177,2.226026101428307,7,0,0,0
2.5620951820782336,2.8100913003849284,7,0,1,0
2.5744552647794867,2.7153477634361574,7,0,1,0
2.646828945021325,2.5950100161091387,7,0,0,1
2.6128058637467224,4.22672072237663,7,0,1,1
2.512350900840419,3.308946305365909,7,0,1,0
2.611874379379539,2.185153757677178,7,0,0,0
2.578058138550093,3.6549351802111447,7,0,1,0
2.564141906278727,4.467351770288685,7,0,1,1
2.6255880764677437,3.732246545905672,7,0,1,0
2.645583296852863,2.010779160979092,7,0,0,1
2.640828226570037,2.709081567188087,7,0,0,1
2.5564029247776285,3.8904036818461605,7,0,0,1
2.5816759573128514,2.558352108927368,7,0,1,0
2.6122167284639444,3.335146219351349,7,0,1,0
2.6429389815184785,3.5583136801523008,7,0,0,1
2.5735714102358527,2.410438690919552,7,1,1,0
2.5875675398625435,2.995589957886253,7,1,1,0
2.543665561644734,0.8491876369881899,7,1,1,0
2.539380076593136,2.3446941093650717,7,1,1,0
2.6351654868407417,2.8653633379986063,7,1,1,0
2.6610922290445,2.1939915353355453,7,1,0,1
2.592986829139941,4.1369699918664455,7,1,1,1
2.6442735644838637,2.070972743400957,7,1,0,1
2.6136650305250697,2.738891850608298,7,1,1,0
2.56565838058898,3.123943307396826,7,1,0,0
2.6136535662386073,4.008028336389248,7,1,1,1
2.6697611067710705,2.067113511264631,7,1,0,1
2.594712249162871,3.820415714595769,7,1,1,1
2.6710298526277745,3.0426489680380078,7,1,0,1
2.4714993503420026,2.3736202651410494,7,1,1,0
2.6356126092695598,3.347480632141037,7,1,0,0
2.6005713923336766,3.1700313669537645,7,1,1,0
2.582162578885993,2.6308395973586407,7,1,0,0
2.6007961631755285,3.0828342162279743,7,1,0,0
2.5016443583370824,2.77581329475984,7,1,1,0
2.5859456510658507,3.1123245195130913,7,1,1,0
2.6134493318871423,3.4824189297886976,7,1,0,0
2.666893240457259,4.105672282384693,7,1,1,1
2.5717071378032856,2.2007157318068233,7,1,0,0
2.557867979677466,4.474689511518636,7,1,0,1
2.572494560346722,1.718867822179829,7,1,0,0
2.6400710919491335,2.93335156179564,7,1,1,1
2.6120969296478633,3.432624383309642,7,1,0,0
2.5711592435448183,3.22530278913939,7,1,0,0
2.6208954989995994,2.615672812423921,7,1,1,0
2.6010496908496266,2.895346531361658,7,1,1,0
2.6426099519281263,2.703167444486381,7,1,1,1
2.5629435425484393,2.6381604348534236,7,1,1,0
2.5807961891470943,3.6088871030028007,7,1,0,0
2.5777231132949305,3.276588302368361,7,1,0,0
2.526633611763135,2.5683091136600207,7,1,0,0
2.610540944582592,3.6426155914104585,7,1,0,0
2.6088688872191987,3.243049925156166,7,1,1,0
2.5966644287091616,3.584102323207297,7,1,0,0
2.5852344249813273,3.4604932019103134,7,1,0,0
2.52892934434747,2.4765059273915466,7,1,1,0
2.5763623325172724,2.6578477626359933,7,1,0,0
2.5800784243539883,3.5398698207842187,7,1,0,0
2.558164402464888,3.447501371182549,7,1,0,0
2.5887297669132323,3.0216455378248255,7,1,0,0
2.61568756073735,3.114894770202967,7,1,0,0
2.686362435093544,3.89765815652716,7,1,0,1
2.604745252468658,2.6366718415490817,7,1,1,0
2.6087017586855654,3.40481749979525,7,1,1,0
2.592870679502503,2.8993466365897724,7,1,0,0
2.504924942500137,2.888898064223677,7,1,0,0
2.5951562950675933,3.776980328367036,7,1,1,1
2.5992926437486923,3.592571403624407,7,1,0,0
2.7138790742705945,3.5845391381173797,7,1,0,1
2.5872479588837938,3.9164214139531572,7,1,0,1
2.6107997314977656,3.0499149338586817,7,1,1,0
2.594765382546685,3.495791046074343,7,1,0,0
2.5406927635825567,2.8264398738280394,7,1,1,0
2.650915535061133,3.2544282854065587,7,1,0,1
2.632276149721525,2.9479512768423137,7,1,1,0
2.634140562056987,3.1011792006564427,7,2,1,0
2.5530569063994855,3.437238523408874,7,2,0,0
2.663312146905122,2.4837742860683876,7,2,1,1
2.5295740235462474,4.447269663647593,7,2,0,1
2.624404585464173,2.357086681906356,7,2,1,0
2.700871385973405,2.2166544230284426,7,2,0,1
2.549187362772655,3.8170070439598125,7,2,0,1
2.56941696975034,3.569801196659539,7,2,1,0
2.601172421976387,3.4567768151544374,7,2,0,0
2.572412609256065,3.4596274660296795,7,2,0,0
2.5224779795857684,3.0274840779158705,7,2,1,0
2.5996899875076833,2.4304581803795324,7,2,0,0
2.545765170448798,3.086883483101381,7,2,0,0
2.6190036161878223,2.5789326319707464,7,2,1,0
2.5525783075508315,3.6935612681078727,7,2,1,0
2.6703284493002943,2.9365408761246248,7,2,0,1
2.5590715513655313,2.478865551900226,7,2,0,0
2.5810632524290607,2.818938941917779,7,2,1,0
2.6352127610183507,3.3143092001533927,7,2,1,0
2.5377274417257474,2.655457309946228,7,2,0,0
2.6072669102123807,2.4810760811612824,7,2,1,0
2.6587510498755127,3.200137077669697,7,2,0,1
2.5197685554424423,3.201000133336872,7,2,0,0
2.6052247700194293,2.6937620125016974,7,2,0,0
2.608812978190663,2.717983428366444,7,2,0,0
2.633701431871245,3.1922865755434127,7,2,0,0
2.5374372150259292,2.058868424831907,7,2,1,0
2.5334552775036103,2.0862710489235075,7,2,1,0
2.6213091207050927,2.551083461558905,7,2,1,0
2.6105821628850956,2.891754354282732,7,2,1,0
2.608365223373695,3.245483911193636,7,2,0,0
2.612940807074687,4.031020670739337,7,2,0,1
2.5639939545539985,3.614322708084078,7,2,0,0
2.6074954984018865,2.927851256698501,7,2,0,0
2.610395611571924,3.0229174187750876,7,2,1,0
2.562357103062164,2.3594396971807976,7,2,0,0
2.6853891280836413,3.023256790955883,7,2,0,1
2.6190150838473603,2.841016704431329,7,2,1,0
2.5396138797660415,3.2534516051957456,7,2,1,0
2.627728029199988,2.4776959667837044,7,2,1,0
2.549943384126779,3.3860967721302018,7,2,1,0
2.6339523349498415,4.069731022680722,7,2,0,1
2.65166765151163,2.962376179648776,7,2,0,1
2.5572867668272283,3.306740371723893,7,2,1,0
2.6423587088912797,3.501316706332188,7,2,0,1
2.616103849800428,2.76508252097569,7,2,0,0
2.635620126999557,3.1869184780858424,7,2,0,0
2.686868228510367,3.044240578032421,7,2,1,1
2.584719385482716,3.101638018577789,7,2,0,0
2.560479060970774,2.5142735471155135,7,2,1,0
2.554004541746359,3.052280304942984,7,2,0,0
2.5575190873224036,3.371695266409315,7,2,0,0
2.5927440392998493,4.014686850855305,7,2,0,1
2.6126882587512337,3.6828695993134644,7,2,1,0
2.609614459575109,4.488282077610401,7,2,0,1
2.635864418959114,2.51809327991817,7,2,1,0
2.5970405848301836,3.624213024018349,7,2,1,0
2.665731647487142,3.1594282174492396,7,2,1,1
2.583800566259903,4.512986241066484,7,2,0,1
2.7261305133929516,2.4904679331151782,7,2,0,1
2.626255233172061,2.4692696097940505,7,3,0,0
2.555547463194217,2.6313956238606133,7,3,0,0
2.5453556185283817,1.6029662404784424,7,3,1,0
2.6194270538488014,2.681071545838365,7,3,1,0
2.585764883999654,2.523635050237268,7,3,1,0
2.630467355435656,3.137201357242098,7,3,0,0
2.618986697436779,3.266294240735557,7,3,1,0
2.59294778549363,4.30141011143145,7,3,0,1
2.5560416576846965,3.6769014235609503,7,3,1,0
2.5241858576198353,2.6465666905607246,7,3,0,0
2.575128752077048,2.429675442391857,7,3,0,0
2.637257547743326,3.367594293803028,7,3,1,0
2.6066295500501355,2.1451167671392177,7,3,1,0
2.5370181603707245,4.271247358286241,7,3,1,1
2.6046786426059323,3.831395748628119,7,3,1,1
2.6147942641755453,2.7192399739458017,7,3,0,0
2.5542742926715634,1.88006563671621,7,3,1,0
2.603750901485088,3.9490677017638056,7,3,1,1
2.599196249929543,2.9584771976826514,7,3,1,0
2.54191862440167,3.8707763121743337,7,3,0,1
